0.3163659274578094	0.05291133001446724	0.03232482075691223	1.353962302207947	200.4756317138672	171.1897125244141
0.3155436813831329	0.05296870693564415	0.03215227276086807	1.357345819473267	200.4261932373047	171.2178497314453
0.3148799538612366	0.05313629284501076	0.03204969316720963	1.371162056922913	200.386474609375	171.2308502197266
0.3139971494674683	0.05328235775232315	0.03176034986972809	1.381361961364746	200.3318023681641	171.2569274902344
0.3134325444698334	0.05320234969258308	0.03161115199327469	1.377416253089905	200.2971801757812	171.2828369140625
0.3128016293048859	0.0533287413418293	0.03148486465215683	1.390382170677185	200.2552947998047	171.3152618408203
0.3119539022445679	0.05343829840421677	0.03131451457738876	1.400113224983215	200.2050323486328	171.3323364257812
0.3112422227859497	0.05353108420968056	0.03110324591398239	1.409538984298706	200.1560363769531	171.3655242919922
0.3099064528942108	0.05405216291546822	0.03059248626232147	1.435888767242432	200.0718994140625	171.3788909912109
0.3091917037963867	0.05421962216496468	0.0304645299911499	1.446784019470215	200.0248870849609	171.4064636230469
0.3085398077964783	0.05431933701038361	0.03031197935342789	1.454418301582336	199.9798278808594	171.4301300048828
0.3078526258468628	0.05444114282727242	0.03014656901359558	1.462571620941162	199.9320220947266	171.4470367431641
0.3072042465209961	0.05464855954051018	0.03001183271408081	1.472990870475769	199.8864593505859	171.4735412597656
0.3062234222888947	0.05456425994634628	0.02964735776185989	1.466354608535767	199.8205871582031	171.49658203125
0.3056956231594086	0.05468310043215752	0.02942870557308197	1.470036029815674	199.7857208251953	171.516357421875
0.3045359551906586	0.05504902452230453	0.02903712540864944	1.491374373435974	199.7058258056641	171.5407409667969
0.3036698400974274	0.05524589493870735	0.02908484637737274	1.50745952129364	199.6512908935547	171.5686492919922
0.3032984733581543	0.05528288707137108	0.02871868759393692	1.513884663581848	199.62060546875	171.5919036865234
0.3023800849914551	0.05534197762608528	0.02858363837003708	1.513707280158997	199.5647430419922	171.6206359863281
0.3016604781150818	0.05545248463749886	0.02837372571229935	1.524289727210999	199.5187225341797	171.6408081054688
0.3010179400444031	0.05558595806360245	0.02830388396978378	1.534765362739563	199.4781494140625	171.6695404052734
0.3002913594245911	0.05572681128978729	0.02812109887599945	1.547714829444885	199.4327087402344	171.6852264404297
0.2992213070392609	0.05610213428735733	0.02804245054721832	1.570891261100769	199.3671417236328	171.7157440185547
0.2983362376689911	0.0562402606010437	0.0278499647974968	1.580633878707886	199.312744140625	171.7491149902344
0.2978595495223999	0.05642338842153549	0.02770256996154785	1.589711308479309	199.2814636230469	171.7646636962891
0.2970405519008636	0.05653376132249832	0.02742835134267807	1.594508171081543	199.2325439453125	171.7910003662109
0.2964632511138916	0.05663029104471207	0.02732456475496292	1.601475238800049	199.1921234130859	171.8203735351562
0.2957466244697571	0.05664712190628052	0.02740073204040527	1.601083636283875	199.1502685546875	171.8346557617188
0.2950693964958191	0.05656534433364868	0.02725930511951447	1.595277428627014	199.1068115234375	171.8645935058594
0.2945458889007568	0.05696947872638702	0.02733907848596573	1.620846629142761	199.0737152099609	171.8910827636719
0.2935434877872467	0.0568750686943531	0.02702292054891586	1.612883567810059	199.0089416503906	171.9119567871094
0.2928261160850525	0.05707890167832375	0.02696904540061951	1.629740834236145	198.9674530029297	171.9446716308594
0.2918980717658997	0.05704259127378464	0.02655084431171417	1.627281904220581	198.9035491943359	171.9696502685547
0.2911995053291321	0.05724524706602097	0.02632356435060501	1.642565488815308	198.8590698242188	171.9855041503906
0.2911129295825958	0.05722855404019356	0.0263168066740036	1.644571900367737	198.8561096191406	172.0103454589844
0.2906405925750732	0.05725239217281342	0.02634719759225845	1.650128722190857	198.8233337402344	172.0425415039062
0.289888322353363	0.05748143792152405	0.02591662853956223	1.665504693984985	198.7710418701172	172.0720672607422
0.2891925275325775	0.05744114890694618	0.02593035250902176	1.662997841835022	198.7296752929688	172.0905303955078
0.2883691489696503	0.05732446908950806	0.02559372037649155	1.660680770874023	198.6724395751953	172.1223449707031
0.2882616519927979	0.05695497244596481	0.02572206407785416	1.63943338394165	198.6652221679688	172.1601257324219
0.2875587642192841	0.0570363849401474	0.02546704560518265	1.647316455841064	198.615966796875	172.1935882568359
0.2868126630783081	0.05703945830464363	0.02533136308193207	1.647947072982788	198.5655212402344	172.2194061279297
0.2861050963401794	0.05707211047410965	0.02516261488199234	1.653040647506714	198.5199127197266	172.2369537353516
0.2853330075740814	0.05724870041012764	0.02498537302017212	1.664284467697144	198.4730682373047	172.2619934082031
0.2847406566143036	0.05714134126901627	0.02489956468343735	1.66137421131134	198.4322357177734	172.291259765625
0.2840515375137329	0.05718072503805161	0.02454765141010284	1.665811419487	198.3875274658203	172.3247833251953
0.2833060622215271	0.05726006254553795	0.0245322659611702	1.676410317420959	198.3417510986328	172.3490447998047
0.2824792265892029	0.05731238797307014	0.02428306639194489	1.679964900016785	198.2865753173828	172.3646850585938
0.282150536775589	0.0572621077299118	0.02396383881568909	1.680887699127197	198.2573547363281	172.3915252685547
0.2814483940601349	0.0574176162481308	0.0238751694560051	1.688314914703369	198.2141418457031	172.4141540527344
0.2807002067565918	0.0572851188480854	0.02369938790798187	1.683656334877014	198.1633758544922	172.4414215087891
0.2798033952713013	0.05748062953352928	0.02326735109090805	1.695636630058289	198.1003570556641	172.4610443115234
0.2792330682277679	0.05741944909095764	0.02326543629169464	1.693346858024597	198.0667114257812	172.4872283935547
0.2785813510417938	0.05764497071504593	0.02317054569721222	1.708208441734314	198.0225067138672	172.5168151855469
0.2780820727348328	0.05769508704543114	0.02293685078620911	1.713720440864563	197.9857330322266	172.5390777587891
0.2773049473762512	0.05783339217305183	0.02283189445734024	1.719013690948486	197.9399261474609	172.5584564208984
0.2766657471656799	0.05800171196460724	0.02265328913927078	1.734185934066772	197.8949279785156	172.5804290771484
0.276059091091156	0.05805682390928268	0.02254148945212364	1.737656354904175	197.8510284423828	172.6072692871094
0.2753180861473083	0.05779889225959778	0.02215292677283287	1.722632050514221	197.7967681884766	172.6404266357422
0.2744764983654022	0.05808199942111969	0.02193678915500641	1.740537762641907	197.7397308349609	172.6675567626953
0.2739414870738983	0.05796602740883827	0.02185487747192383	1.736407518386841	197.7047119140625	172.6996154785156
0.2737427651882172	0.05808929353952408	0.02184462919831276	1.746495604515076	197.6865844726562	172.7052764892578
0.2730222344398499	0.05819251760840416	0.02172301709651947	1.75476086139679	197.6364593505859	172.7300567626953
0.272317498922348	0.05823593959212303	0.02135296165943146	1.761708498001099	197.5847473144531	172.7625579833984
0.2718640267848969	0.05836310982704163	0.02140799537301064	1.766624569892883	197.5505828857422	172.7801361083984
0.2710816860198975	0.05828141048550606	0.02109941467642784	1.763970136642456	197.4966888427734	172.8081970214844
0.2702273428440094	0.05858277529478073	0.02106897905468941	1.783313274383545	197.4448089599609	172.8242950439453
0.2694715857505798	0.0584813691675663	0.02079962939023972	1.77888035774231	197.3946380615234	172.84765625
0.2688555121421814	0.05876448750495911	0.02079639211297035	1.798431992530823	197.3536834716797	172.8645324707031
0.2682778835296631	0.05862269550561905	0.02058426663279533	1.791481614112854	197.3133697509766	172.892333984375
0.2674301862716675	0.05860123410820961	0.02023652940988541	1.792285680770874	197.2602844238281	172.9190979003906
0.2668750882148743	0.05893256142735481	0.0202174000442028	1.813695907592773	197.2271728515625	172.933349609375
0.2662147581577301	0.05903435871005058	0.020155169069767	1.81688380241394	197.1838836669922	172.9537963867188
0.2656382024288177	0.05887866392731667	0.01998095586895943	1.810647249221802	197.1469268798828	172.9830780029297
0.2648392021656036	0.05905964970588684	0.01970713213086128	1.821645379066467	197.0955810546875	173.0003814697266
0.264107346534729	0.05914453417062759	0.01982578635215759	1.825692176818848	197.0565032958984	173.0141906738281
0.2636946439743042	0.05903121829032898	0.01951629295945168	1.820359349250793	197.0284118652344	173.0635833740234
0.2628232538700104	0.05920447409152985	0.01926396414637566	1.833461165428162	196.97216796875	173.0686950683594
0.2618597149848938	0.05942042544484138	0.01913360133767128	1.849096298217773	196.9160919189453	173.0899505615234
0.2610960602760315	0.05947225913405418	0.01891771331429482	1.853847026824951	196.8661651611328	173.1065063476562
0.2605724036693573	0.05937438458204269	0.01882541924715042	1.849671602249146	196.8334197998047	173.1362915039062
0.2596959173679352	0.05966082215309143	0.01862677559256554	1.868053197860718	196.7808074951172	173.1475372314453
0.2592083215713501	0.05979736149311066	0.01851089671254158	1.877948641777039	196.7501068115234	173.178466796875
0.2583758533000946	0.0598394013941288	0.01819028705358505	1.88375449180603	196.7025604248047	173.2102355957031
0.2578015029430389	0.05986630544066429	0.0180334746837616	1.885962009429932	196.6660614013672	173.2411499023438
0.2572453320026398	0.06000114977359772	0.01816464588046074	1.896257042884827	196.6356506347656	173.2640075683594
0.2563542723655701	0.06003285571932793	0.01794284209609032	1.897574305534363	196.5837097167969	173.2899932861328
0.2553596794605255	0.06013520807027817	0.01771891862154007	1.901664614677429	196.5227661132812	173.3052520751953
0.2547830641269684	0.06026997789740562	0.01775788888335228	1.91298508644104	196.4912567138672	173.3266754150391
0.2542074620723724	0.06035402789711952	0.01769867539405823	1.9189373254776	196.4557647705078	173.3646545410156
0.2532484531402588	0.06035929918289185	0.01736042276024818	1.919799447059631	196.3944854736328	173.3753204345703
0.2525017559528351	0.06023939326405525	0.01694405078887939	1.912070155143738	196.3465728759766	173.4025115966797
0.2517774403095245	0.06050574034452438	0.01690035313367844	1.927980661392212	196.3032989501953	173.4237670898438
0.2511187791824341	0.06060092896223068	0.01674522459506989	1.934599041938782	196.2624969482422	173.4528503417969
0.2505357265472412	0.06029239296913147	0.01647023484110832	1.91610062122345	196.2237243652344	173.4770660400391
0.2498873472213745	0.06051076948642731	0.01671556010842323	1.93320107460022	196.1883392333984	173.504638671875
0.2491099238395691	0.06048430874943733	0.01633303612470627	1.931527018547058	196.1374816894531	173.5151824951172
0.2483769059181213	0.0606972947716713	0.01621809974312782	1.942333936691284	196.0928344726562	173.5390167236328
0.24797722697258	0.06084012612700462	0.01618920639157295	1.954772114753723	196.0672149658203	173.5771789550781
0.2473269701004028	0.06070314720273018	0.0159299448132515	1.94609272480011	196.0256195068359	173.6011657714844
0.2469858229160309	0.06051630154252052	0.01566565409302711	1.934775114059448	196.00146484375	173.6212158203125
0.2462332099676132	0.06072754412889481	0.01564160734415054	1.945334911346436	195.9551391601562	173.6373443603516
0.2454338222742081	0.06089144572615623	0.01542666554450989	1.954482913017273	195.9076843261719	173.6584777832031
0.2447340935468674	0.06088298186659813	0.0152425579726696	1.956146240234375	195.8653411865234	173.6923980712891
0.2441904693841934	0.06087661162018776	0.01508298888802528	1.955970644950867	195.8299407958984	173.719970703125
0.2432615458965302	0.06123024225234985	0.01499313861131668	1.978717684745789	195.7721252441406	173.7268218994141
0.2427161186933517	0.06123507767915726	0.01486672461032867	1.981525659561157	195.73828125	173.7588806152344
0.2420024424791336	0.06120432913303375	0.01461478695273399	1.981653451919556	195.6940155029297	173.7868194580078
0.2414297461509705	0.06113911047577858	0.01457163318991661	1.978244423866272	195.6554260253906	173.8124694824219
0.2408841252326965	0.06124968454241753	0.01450765505433083	1.986043572425842	195.6184539794922	173.8328857421875
0.2406850159168243	0.06121893599629402	0.01469382643699646	1.983838677406311	195.6065063476562	173.8630065917969
0.2405628114938736	0.06127525866031647	0.01467598602175713	1.990314364433289	195.5920562744141	173.9073028564453
0.2392775267362595	0.06150848418474197	0.01412608101963997	2.005421876907349	195.5120544433594	173.9000244140625
0.2385124713182449	0.06155821308493614	0.01409998536109924	2.010241270065308	195.4654083251953	173.9309234619141
0.2381789982318878	0.06158382818102837	0.01409681886434555	2.010670900344849	195.4420928955078	173.9578552246094
0.2370264828205109	0.06151219457387924	0.01367130875587463	2.009342432022095	195.3688354492188	173.9718780517578
0.2365697771310806	0.06132013723254204	0.01345314085483551	1.996157169342041	195.3419189453125	173.9891510009766
0.2360049188137054	0.06143607944250107	0.01343740522861481	2.002864360809326	195.3049926757812	174.0096740722656
0.2354840636253357	0.06136191636323929	0.01340919360518456	2.001794815063477	195.2730865478516	174.0397033691406
0.2347753196954727	0.06150203198194504	0.01324981451034546	2.012301921844482	195.2295989990234	174.06787109375
0.2340363264083862	0.06160760298371315	0.01318285241723061	2.021834135055542	195.1831359863281	174.102783203125
0.2344424277544022	0.06126750633120537	0.0129716694355011	2.002128124237061	195.1965637207031	174.1269989013672
0.2335298508405685	0.06122323125600815	0.01264622062444687	2.002340793609619	195.1406860351562	174.1394958496094
0.2327286303043365	0.06129662692546844	0.01244973763823509	2.008764743804932	195.0918426513672	174.1687927246094
0.2321933209896088	0.06137605011463165	0.01264332234859467	2.017620086669922	195.0570831298828	174.1896514892578
0.2312981635332108	0.06138521060347557	0.01237142458558083	2.019195318222046	194.9963989257812	174.2095031738281
0.2302640527486801	0.06142063438892365	0.01185308024287224	2.024346590042114	194.9309387207031	174.2250061035156
0.2300103008747101	0.06143255904316902	0.01191848143935204	2.026793956756592	194.9111480712891	174.2610626220703
0.2309863865375519	0.06117478013038635	0.01230862736701965	2.013132095336914	194.9701843261719	174.2869415283203
0.230017676949501	0.06124655529856682	0.01183238625526428	2.018355131149292	194.9035034179688	174.3063507080078
0.2293499857187271	0.06118413060903549	0.01181838661432266	2.020049571990967	194.8596649169922	174.3377380371094
0.2287085652351379	0.06123637408018112	0.01170731708407402	2.024364471435547	194.8126373291016	174.3555450439453
0.2281402796506882	0.06130051240324974	0.01155512034893036	2.030726194381714	194.7731323242188	174.3818206787109
0.2275971174240112	0.06131753697991371	0.0116167925298214	2.031589984893799	194.7374877929688	174.4070587158203
0.226826086640358	0.06141281872987747	0.01136337593197823	2.035846710205078	194.6879272460938	174.4345550537109
0.2261895537376404	0.06153631210327148	0.01121463999152184	2.042249202728271	194.6451721191406	174.4476623535156
0.2255357503890991	0.06147708371281624	0.01123112067580223	2.041274785995483	194.6037445068359	174.4762878417969
0.2248279750347137	0.06146527454257011	0.01102853938937187	2.040941476821899	194.5607757568359	174.4997100830078
0.2246519029140472	0.06157721951603889	0.01119103282690048	2.04706859588623	194.5507965087891	174.5095367431641
0.2239607572555542	0.0615796335041523	0.01096528768539429	2.04668140411377	194.5057830810547	174.5398406982422
0.2233772575855255	0.06153763458132744	0.01086512580513954	2.045381307601929	194.4712219238281	174.5580902099609
0.2227991074323654	0.06153371930122375	0.0109163336455822	2.046060085296631	194.43896484375	174.5827484130859
0.2220656424760818	0.0615856871008873	0.01063962653279305	2.0528564453125	194.3901672363281	174.6075897216797
0.2212052047252655	0.0615999661386013	0.01038140058517456	2.05308198928833	194.3371124267578	174.6326293945312
0.2205927520990372	0.06167491152882576	0.01022208854556084	2.063837766647339	194.2967376708984	174.6615600585938
0.2198779582977295	0.06194570660591125	0.01027224585413933	2.083341360092163	194.253662109375	174.6890411376953
0.2192358672618866	0.0618373341858387	0.01008233428001404	2.079839468002319	194.2132568359375	174.7092742919922
0.2185844928026199	0.06162635982036591	0.009771957993507385	2.069958448410034	194.1660461425781	174.7373352050781
0.2180808782577515	0.06158700212836266	0.009704142808914185	2.0697340965271	194.1322784423828	174.7768707275391
0.2173305004835129	0.06162812188267708	0.009624030441045761	2.071488857269287	194.0831909179688	174.7977142333984
0.2168747335672379	0.06176236644387245	0.009604930877685547	2.079792022705078	194.0524597167969	174.8246002197266
0.2160775661468506	0.06175138428807259	0.009473796933889389	2.080789089202881	194.0040283203125	174.8479919433594
0.2152198702096939	0.06161610409617424	0.009052816778421402	2.071186780929565	193.9488525390625	174.8730926513672
0.2142637073993683	0.06166698411107063	0.009036719799041748	2.076435804367065	193.895751953125	174.8968963623047
0.2135481089353561	0.06169206276535988	0.009003948420286179	2.076213359832764	193.8499298095703	174.9282684326172
0.212933674454689	0.06205902993679047	0.009020369499921799	2.0942223072052	193.8122863769531	174.9511108398438
0.2124631404876709	0.06211337447166443	0.008798327296972275	2.100471019744873	193.7788696289062	174.9702606201172
0.2117272615432739	0.06212816014885902	0.008515994995832443	2.098866939544678	193.7344207763672	175.0042877197266
0.2110121548175812	0.06212933361530304	0.008611518889665604	2.097600698471069	193.6905822753906	175.0250549316406
0.2105604857206345	0.06225266680121422	0.008454874157905579	2.106983423233032	193.659423828125	175.0587005615234
0.2096493691205978	0.06228509545326233	0.008257456123828888	2.109317541122437	193.6043853759766	175.0811920166016
0.2092703282833099	0.06226016953587532	0.008317958563566208	2.104916572570801	193.5709838867188	175.0823364257812
0.2085806131362915	0.06227409094572067	0.008256953209638596	2.10556697845459	193.5274200439453	175.0965118408203
0.2078623324632645	0.06226648762822151	0.008005306124687195	2.109575271606445	193.4776916503906	175.1339111328125
0.2070783823728561	0.06231097877025604	0.008035238832235336	2.11331033706665	193.4265747070312	175.1456604003906
0.2071358263492584	0.06249669939279556	0.007867451757192612	2.123418092727661	193.4161224365234	175.1611480712891
0.2066662460565567	0.06259210407733917	0.007896315306425095	2.133075475692749	193.3863220214844	175.1860504150391
0.2059348076581955	0.06261126697063446	0.007745999842882156	2.137753248214722	193.3396911621094	175.2212829589844
0.2053075432777405	0.06259390711784363	0.007676735520362854	2.140301704406738	193.2995910644531	175.2586822509766
0.2046062648296356	0.06267604231834412	0.007445633411407471	2.149783134460449	193.2536010742188	175.2776641845703
0.2042883038520813	0.06265999376773834	0.00732513889670372	2.151374816894531	193.2304229736328	175.3019409179688
0.2035221010446548	0.06273666024208069	0.00746627151966095	2.156597137451172	193.1806488037109	175.3213043212891
0.2025434523820877	0.06278795748949051	0.007207538932561874	2.158754110336304	193.1205291748047	175.3353271484375
0.2019149363040924	0.06308594346046448	0.00707094743847847	2.177811145782471	193.0846252441406	175.3597259521484
0.2018596678972244	0.0631844624876976	0.007521159946918488	2.191388845443726	193.0783386230469	175.3828887939453
0.2009438723325729	0.06325238943099976	0.007398549467325211	2.197537899017334	193.0193939208984	175.4075927734375
0.2006589472293854	0.06309816986322403	0.007312621921300888	2.193037748336792	192.9994049072266	175.4378051757812
0.199920192360878	0.06322242319583893	0.007253136485815048	2.202146530151367	192.9551239013672	175.4591827392578
0.1989760249853134	0.06321937590837479	0.007034245878458023	2.206350803375244	192.8947448730469	175.4832611083984
0.1981878578662872	0.0632738396525383	0.006982550024986267	2.207352876663208	192.8433380126953	175.4969635009766
0.1978594213724136	0.0630069375038147	0.006858035922050476	2.193804025650024	192.8202209472656	175.5169525146484
0.1974638104438782	0.06304904073476791	0.006797533482313156	2.200938701629639	192.7892150878906	175.5691070556641
0.1966933012008667	0.06323998421430588	0.00674029067158699	2.215228319168091	192.7446136474609	175.5796508789062
0.1957068145275116	0.0631575733423233	0.006357628852128983	2.204888343811035	192.68115234375	175.5796203613281
0.1951549053192139	0.0634942427277565	0.006501588970422745	2.228533029556274	192.6501922607422	175.6044464111328
0.1943881958723068	0.0634404644370079	0.006471045315265656	2.229832649230957	192.6024322509766	175.6296081542969
0.1938412636518478	0.06357920169830322	0.006465353071689606	2.238611698150635	192.5671539306641	175.6405944824219
0.1928108334541321	0.06348827481269836	0.00622064620256424	2.236049890518188	192.499755859375	175.6742248535156
0.1925352662801743	0.06391651183366776	0.006264083087444305	2.266395330429077	192.4810638427734	175.7066802978516
0.1914686113595963	0.06371737271547318	0.005901947617530823	2.248926401138306	192.4127502441406	175.7238616943359
0.1907408833503723	0.06366752833127975	0.005902249366044998	2.252138614654541	192.3735046386719	175.7507476806641
0.1888459473848343	0.06434792280197144	0.005918219685554504	2.289957523345947	192.2577056884766	175.7726593017578
0.1883462369441986	0.06436291337013245	0.005829948931932449	2.289585113525391	192.2283172607422	175.8043823242188
0.1873526722192764	0.06445783376693726	0.005738183856010437	2.29295539855957	192.1680450439453	175.8204803466797
0.1868902891874313	0.06437923014163971	0.005562435835599899	2.288866758346558	192.1396942138672	175.8593902587891
0.1861732006072998	0.06442989408969879	0.005617152899503708	2.290828227996826	192.094970703125	175.8813781738281
0.1854167580604553	0.0643608421087265	0.005389507859945297	2.289080858230591	192.0489959716797	175.8949127197266
0.1845139414072037	0.06471604853868484	0.005333628505468369	2.310587167739868	191.9968109130859	175.9187927246094
0.1838139742612839	0.06453178822994232	0.005107555538415909	2.302676677703857	191.9551086425781	175.9524230957031
0.1830328851938248	0.0647786408662796	0.005100347101688385	2.315168142318726	191.9078216552734	175.9730834960938
0.1825315356254578	0.06476528197526932	0.00501922145485878	2.316992998123169	191.8801879882812	176.0036163330078
0.181917667388916	0.0648033618927002	0.004900474101305008	2.323689937591553	191.8428955078125	176.0316162109375
0.1813685446977615	0.06469109654426575	0.004724171012639999	2.315743923187256	191.8157348632812	176.07080078125
0.1801159828901291	0.06456130743026733	0.00419216975569725	2.308652877807617	191.7359313964844	176.0852661132812
0.1800076216459274	0.06427180022001266	0.004550136625766754	2.292396306991577	191.7397003173828	176.0874176025391
0.1791083216667175	0.06458036601543427	0.004417788237333298	2.310854911804199	191.6870574951172	176.1081390380859
0.1784052103757858	0.06446985900402069	0.004422873258590698	2.304794788360596	191.6426544189453	176.1362457275391
0.1778286695480347	0.06452189385890961	0.004305962473154068	2.309475421905518	191.6065368652344	176.16259765625
0.1771469712257385	0.06445726752281189	0.0040399469435215	2.307384490966797	191.5655059814453	176.1795959472656
0.1761745065450668	0.06472083926200867	0.00395314022898674	2.325604677200317	191.5073394775391	176.2005310058594
0.1754661649465561	0.06459585577249527	0.003961890935897827	2.315010070800781	191.4706726074219	176.2225646972656
0.1750314235687256	0.06487545371055603	0.003868244588375092	2.334510803222656	191.4451904296875	176.259765625
0.174083024263382	0.06495843827724457	0.003655862063169479	2.335712194442749	191.3843994140625	176.2548675537109
0.1732293516397476	0.06493498384952545	0.003532551229000092	2.336419582366943	191.3367767333984	176.2912445068359
0.1726763844490051	0.06497735530138016	0.003368988633155823	2.339567899703979	191.3029632568359	176.3077545166016
0.1719637960195541	0.06497495621442795	0.003195948898792267	2.342227458953857	191.2597961425781	176.3504486083984
0.1713899821043015	0.06508801877498627	0.003199122846126556	2.345696210861206	191.2296447753906	176.3654632568359
0.1704829782247543	0.06503428518772125	0.003031037747859955	2.344797611236572	191.1798095703125	176.3893432617188
0.1697255223989487	0.06497899442911148	0.002817250788211823	2.338213920593262	191.1358642578125	176.4298553466797
0.1690197438001633	0.06527355313301086	0.003024712204933167	2.353863716125488	191.0961608886719	176.44580078125
0.1683815717697144	0.06535208225250244	0.002974458038806915	2.358152389526367	191.0622253417969	176.4748840332031
0.1674710810184479	0.06527498364448547	0.002701662480831146	2.349545478820801	191.0081634521484	176.484375
0.1664734780788422	0.06520074605941772	0.002620629966259003	2.34380054473877	190.9532775878906	176.5042114257812
0.1660206764936447	0.06530588120222092	0.002548856660723686	2.348776817321777	190.9243316650391	176.5301513671875
0.1653856635093689	0.06536983698606491	0.002275733277201653	2.352033615112305	190.8857116699219	176.5681610107422
0.1643679738044739	0.06529231369495392	0.002144575119018555	2.348684549331665	190.8241577148438	176.5905151367188
0.1634561121463776	0.06534264981746674	0.002115247771143913	2.354366540908813	190.7694396972656	176.6132202148438
0.1625304073095322	0.06597070395946503	0.002028800547122955	2.39568042755127	190.7118225097656	176.6204528808594
0.1615503281354904	0.06582338362932205	0.001859337091445923	2.385923624038696	190.6480712890625	176.6399688720703
0.161117285490036	0.06599001586437225	0.001937415450811386	2.399898767471313	190.6179809570312	176.6790466308594
0.160163626074791	0.06593401730060577	0.001700766384601593	2.397148609161377	190.5569458007812	176.6975402832031
0.1596015691757202	0.06606153398752213	0.001679683104157448	2.407479763031006	190.5235290527344	176.7267761230469
0.158684030175209	0.06603998690843582	0.001576600596308708	2.405124187469482	190.4653625488281	176.7546691894531
0.1580478250980377	0.06613887846469879	0.001550287008285522	2.415634632110596	190.42431640625	176.7777099609375
0.1572062969207764	0.0662907138466835	0.001307170838117599	2.421985626220703	190.3684387207031	176.8079071044922
0.1562927514314651	0.06644555181264877	0.001243654638528824	2.431360483169556	190.3110046386719	176.8409423828125
0.1555509865283966	0.066482774913311	0.001260945573449135	2.431390762329102	190.2650299072266	176.8636627197266
0.1548115909099579	0.06668277829885483	0.001123121008276939	2.449358701705933	190.2134094238281	176.8930358886719
0.154479056596756	0.06668153405189514	0.0009595882147550583	2.447813987731934	190.1874237060547	176.9325256347656
0.1537185162305832	0.06667209416627884	0.001129638403654099	2.450117349624634	190.1383972167969	176.9588317871094
0.1518066227436066	0.06713518500328064	0.001041635870933533	2.478290796279907	190.0212554931641	176.9840698242188
0.1509226262569427	0.06694328039884567	0.000899316743016243	2.468300342559814	189.9622192382812	177.0058288574219
0.1503896415233612	0.06702155619859695	0.0006121955811977386	2.470468044281006	189.9229736328125	177.0357055664062
0.1496056914329529	0.06718140840530396	0.0007361769676208496	2.481745004653931	189.8729095458984	177.0701293945312
0.1487626433372498	0.06718287616968155	0.0007141213864088058	2.481889724731445	189.8191528320312	177.0893402099609
0.1480899602174759	0.06722572445869446	0.0005614925175905228	2.485322952270508	189.7726135253906	177.1224517822266
0.1475090831518173	0.06724859774112701	0.0002606306225061417	2.491101026535034	189.7305603027344	177.1569061279297
0.1460893899202347	0.06758572161197662	0.0006157681345939636	2.51256275177002	189.6408081054688	177.1949920654297
0.1453286111354828	0.06753868609666824	0.0003988444805145264	2.511927843093872	189.5914764404297	177.2174987792969
0.1446944624185562	0.06742753088474274	0.0003022700548171997	2.508666276931763	189.5493927001953	177.2400207519531
0.1439513117074966	0.06757979094982147	0.0002195034176111221	2.519142389297485	189.4984588623047	177.2715606689453
0.1432358175516129	0.06776472181081772	0.0002782102674245834	2.532239198684692	189.4506530761719	177.303955078125
0.1424449682235718	0.06761661916971207	8.863769471645355e-05	2.521076202392578	189.3934326171875	177.3322906494141
0.1416599452495575	0.06771333515644073	0.0001084096729755402	2.530446290969849	189.3413848876953	177.3600006103516
0.1412000954151154	0.06782560795545578	0.0001124721020460129	2.538896560668945	189.3098907470703	177.3796844482422
0.1402353942394257	0.06790503114461899	0.0001878496259450912	2.543414831161499	189.2453155517578	177.4035339355469
0.1398176997900009	0.06803599745035172	0.000101013109087944	2.554704666137695	189.2097930908203	177.4300994873047
0.1390670537948608	0.0680050328373909	0.0001935828477144241	2.553407907485962	189.1607666015625	177.4561614990234
0.1382787823677063	0.06807374209165573	-3.899075090885162e-05	2.561423063278198	189.1075286865234	177.4943542480469
0.1376120299100876	0.06802184879779816	-5.673058331012726e-05	2.557591199874878	189.0607452392578	177.5084686279297
0.137323334813118	0.06817290186882019	0.0001343097537755966	2.568516731262207	189.0401458740234	177.5455627441406
0.1365947276353836	0.06825882196426392	6.513670086860657e-05	2.572394132614136	188.9892272949219	177.5695495605469
0.1360061913728714	0.06839074939489365	3.205426037311554e-05	2.580159902572632	188.9451446533203	177.6024627685547
0.1349955946207047	0.0682884082198143	-9.010918438434601e-05	2.573817491531372	188.8800201416016	177.6247100830078
0.1343212723731995	0.06844303011894226	-0.0001317653805017471	2.581987857818604	188.8298797607422	177.6422882080078
0.1336998790502548	0.06839140504598618	-0.0001976471394300461	2.57945728302002	188.7849731445312	177.6839904785156
0.1329516023397446	0.06844128668308258	-0.0001502763479948044	2.586018323898315	188.7366943359375	177.7143859863281
0.1315943598747253	0.06845070421695709	-0.000715227797627449	2.586775064468384	188.6399993896484	177.7288818359375
0.1310490667819977	0.06842640042304993	-0.0008454024791717529	2.585601806640625	188.5985412597656	177.7579803466797
0.130400761961937	0.06854609400033951	-0.000654885545372963	2.594436645507812	188.55322265625	177.80419921875
0.1296515315771103	0.06860287487506866	-0.0007866751402616501	2.596483945846558	188.5028076171875	177.8193664550781
0.1288993507623672	0.06867013871669769	-0.0008192509412765503	2.600344181060791	188.4539184570312	177.850830078125
0.1279962509870529	0.06873549520969391	-0.0009349547326564789	2.603813648223877	188.3960266113281	177.8704681396484
0.1273319870233536	0.06876296550035477	-0.001026229932904243	2.607150554656982	188.3466644287109	177.9048614501953
